strain (F11), stress EBSD data set 1, stress EBSD data set 2, stress EBSD data set 3 ... stress EBSD data set 27, stress mean, stress std
0.99904,-0.103363584400513,-0.111006089056138,-0.104321585594128,-0.10623851126046,-0.106921840346379,-0.103365511452726,-0.107662199519019,-0.106012078689502,-0.103875507647444,-0.105369327942293,-0.10655756808366,-0.104828752293516,-0.103333282859202,-0.107304052971023,-0.106174114188003,-0.10472307386954,-0.105708033662753,-0.104708059799177,-0.103137380664096,-0.107269444503091,-0.10702655410163,-0.106471271008883,-0.10810723459765,-0.107670100755131,-0.10400699600394,-0.107659247761567,-0.10743391146516,-0.105935382018394,0.00187329622659575
0.99902,-0.105516992408857,-0.113318715911475,-0.106494951960679,-0.10845181357838,-0.109149378686912,-0.105518959607987,-0.109905162009019,-0.108220663662179,-0.10603958072345,-0.107564522274448,-0.108777517418738,-0.107012684632973,-0.105486059585427,-0.109539554074585,-0.108386074900271,-0.106904804575147,-0.107910284364068,-0.106889477711663,-0.105286076094578,-0.109504224596919,-0.109256273978737,-0.108689422488246,-0.110359468651778,-0.109913227854198,-0.10617380842071,-0.109902148756596,-0.109672117954056,-0.108142369143781,0.00191232323131835
0.999,-0.107670400417225,-0.115631342766836,-0.108668318327229,-0.110665115896324,-0.11137691702747,-0.107672407763274,-0.112148124498994,-0.110429248634903,-0.108203653799432,-0.109759716606554,-0.110997466753816,-0.109196616972405,-0.107638836311677,-0.111775055178172,-0.110598035612515,-0.109086535280753,-0.110112535065383,-0.109070895624151,-0.107434771525083,-0.111739004690698,-0.111485993855868,-0.110907573967583,-0.112611702705881,-0.112156354953288,-0.108340620837454,-0.112145049751624,-0.111910324442904,-0.110349356269167,0.00195135023603907
0.99898,-0.10982380842557,-0.117943969622172,-0.11084168469378,-0.112878418214245,-0.113604455368029,-0.109825855918536,-0.114391086988969,-0.112637833607603,-0.110367726875437,-0.111954910938684,-0.113217416088893,-0.111380549311885,-0.109791613037927,-0.114010556281735,-0.112809996324783,-0.111268265986383,-0.112314785766723,-0.111252313536639,-0.109583466955614,-0.113973784784526,-0.113715713732975,-0.113125725446921,-0.114863936760009,-0.114399482052354,-0.110507433254224,-0.114387950746677,-0.114148530931751,-0.112556343394557,0.00199037724075522
0.99896,-0.111977216433914,-0.120256596477508,-0.113015051060329,-0.115091720532165,-0.115831993708587,-0.111979304073797,-0.116634049478969,-0.114846418580303,-0.112531799951442,-0.114150105270838,-0.115437365423996,-0.113564481651342,-0.111944389764153,-0.116246057385297,-0.115021957037027,-0.11344999669199,-0.114517036468037,-0.113433731449126,-0.11173216238612,-0.116208564878355,-0.115945433610106,-0.115343876926284,-0.117116170814137,-0.11664260915142,-0.112674245670969,-0.116630851741706,-0.116386737420623,-0.114763330519946,0.002029404245478
0.99894,-0.114130624442261,-0.122569223332846,-0.115188417426859,-0.117305022850087,-0.118059532049122,-0.114132752229061,-0.118877011968922,-0.117055003553007,-0.114695873027426,-0.116345299602947,-0.117657314759052,-0.115748413990752,-0.114097166490382,-0.118481558488814,-0.117233917749249,-0.115631727397599,-0.11671928716933,-0.115615149361592,-0.11388085781658,-0.118443344972161,-0.118175153487191,-0.117562028405623,-0.119368404868243,-0.118885736250489,-0.114841058087694,-0.118873752736712,-0.118624943909473,-0.116970317645314,0.00206843125019921
0.99892,-0.11628403245058,-0.124881850188182,-0.117361783793434,-0.119518325168008,-0.120287070389681,-0.116286200384322,-0.121119974458896,-0.119263588525707,-0.116859946103383,-0.118540493935077,-0.119877264094129,-0.117932346330209,-0.116249943216632,-0.120717059592401,-0.119445878461517,-0.117813458103206,-0.118921537870645,-0.11779656727408,-0.116029553247086,-0.120678125065964,-0.120404873364322,-0.119780179884986,-0.12162063892237,-0.121128863349554,-0.117007870504438,-0.121116653731766,-0.12086315039832,-0.1191773047707,0.00210745825492252
0.9989,-0.118437440458924,-0.127194477043518,-0.11953515015996,-0.121731627485928,-0.122514608730239,-0.118439648539584,-0.123362936948896,-0.121472173498407,-0.119024019179388,-0.120735688267207,-0.122097213429231,-0.120116278669664,-0.118402719942856,-0.122952560695964,-0.121657839173786,-0.119995188808836,-0.12112378857196,-0.119977985186568,-0.118178248677617,-0.122912905159793,-0.122634593241429,-0.121998331364323,-0.123872872976474,-0.123371990448621,-0.119174682921208,-0.123359554726818,-0.123101356887167,-0.121384291896088,0.00214648525964162
0.99888,-0.120590848467269,-0.129507103898854,-0.121708516526534,-0.123944929803872,-0.124742147070797,-0.12059309669487,-0.125605899438871,-0.123680758471132,-0.121188092255394,-0.122930882599362,-0.124317162764308,-0.122300211009121,-0.120555496669083,-0.125188061799526,-0.123869799886029,-0.122176919514467,-0.123326039273275,-0.12215940309903,-0.120326944108123,-0.125147685253621,-0.124864313118536,-0.124216482843661,-0.126125107030626,-0.125615117547711,-0.121341495337953,-0.125602455721846,-0.125339563376063,-0.123591279021479,0.00218551226436308
0.99886,-0.122744256475637,-0.131819730754191,-0.12388188289306,-0.126158232121818,-0.126969685411354,-0.122746544850131,-0.127848861928846,-0.125889343443808,-0.123352165331399,-0.125126076931468,-0.126537112099386,-0.124484143348578,-0.122708273395333,-0.127423562903088,-0.126081760598298,-0.124358650220048,-0.125528289974589,-0.124340821011541,-0.122475639538604,-0.127382465347424,-0.127094032995667,-0.126434634323023,-0.12837734108473,-0.127858244646777,-0.123508307754723,-0.127845356716899,-0.127577769864911,-0.125798266146864,0.00222453926908237
0.99884,-0.124897664483981,-0.134132357609552,-0.126055249259635,-0.128371534439738,-0.129197223751912,-0.124899993005393,-0.130091824418846,-0.128097928416508,-0.125516238407405,-0.127321271263598,-0.128757061434463,-0.126668075688033,-0.124861050121583,-0.129659064006676,-0.128293721310566,-0.126540380925679,-0.127730540675904,-0.126522238924029,-0.12462433496911,-0.129617245441252,-0.129323752872774,-0.128652785802385,-0.130629575138857,-0.130101371745843,-0.125675120171468,-0.130088257711928,-0.129815976353758,-0.128005253272255,0.00226356627380445
0.99882,-0.127051072492279,-0.136444984464866,-0.128228615626139,-0.13058483675766,-0.131424762092449,-0.127053441160633,-0.132334786908799,-0.130306513389211,-0.127680311483365,-0.129516465595731,-0.130977010769544,-0.128852008027468,-0.127013826847787,-0.131894565110216,-0.130505682022764,-0.128722111631264,-0.129932791377197,-0.128703656836495,-0.126773030399619,-0.131852025535035,-0.131553472749884,-0.130870937281726,-0.132881809192939,-0.132344498844887,-0.127841932588216,-0.132331158706934,-0.132054182842633,-0.13021224039762,0.00230259327852588
0.9988,-0.129204480500647,-0.138757611320202,-0.130401981992714,-0.132798139075581,-0.133652300433007,-0.129206889315919,-0.134577749398798,-0.132515098361911,-0.129844384559345,-0.131711659927861,-0.133196960104622,-0.1310359403669,-0.129166603574037,-0.134130066213755,-0.132717642735032,-0.130903842336895,-0.132135042078512,-0.130885074748983,-0.128921725830101,-0.134086805628838,-0.133783192626991,-0.133089088761063,-0.135134043247091,-0.134587625943953,-0.130008745004937,-0.134574059701988,-0.13429238933148,-0.132419227523006,0.00234162028324642
0.99878,-0.131357888508991,-0.141070238175539,-0.13257534835924,-0.135011441393525,-0.135879838773541,-0.131360337471205,-0.136820711888773,-0.134723683334611,-0.132008457635351,-0.133906854259992,-0.1354169094397,-0.13321987270638,-0.131319380300262,-0.136365567317317,-0.1349296034473,-0.133085573042525,-0.134337292779827,-0.13306649266147,-0.131070421260607,-0.136321585722667,-0.136012912504122,-0.135307240240401,-0.137386277301195,-0.136830753043044,-0.132175557421707,-0.136816960697016,-0.136530595820327,-0.134626214648394,0.00238064728796415
0.99876,-0.133511296517336,-0.143382865030875,-0.134748714725814,-0.137224743711445,-0.138107377114122,-0.133513785626442,-0.139063674378748,-0.136932268307336,-0.134172530711356,-0.136102048592121,-0.137636858774777,-0.135403805045837,-0.133472157026512,-0.138601068420905,-0.137141564159544,-0.135267303748132,-0.136539543481141,-0.135247910573933,-0.133219116691112,-0.138556365816495,-0.138242632381229,-0.137525391719763,-0.139638511355322,-0.139073880142109,-0.134342369838451,-0.139059861692044,-0.1387688023092,-0.136833201773782,0.00241967429268639
0.99874,-0.135664704525704,-0.145695491886211,-0.13692208109234,-0.139438046029365,-0.140334915454681,-0.135667233781728,-0.141306636868748,-0.139140853280036,-0.136336603787361,-0.138297242924276,-0.139856808109855,-0.137587737385269,-0.135624933752738,-0.140836569524467,-0.139353524871812,-0.137449034453763,-0.138741794182456,-0.13742932848642,-0.135367812121643,-0.140791145910323,-0.14047235225836,-0.139743543199101,-0.141890745409449,-0.141317007241176,-0.136509182255221,-0.141302762687098,-0.141007008798071,-0.139040188899173,0.0024587012974052
0.99872,-0.137818112534002,-0.148008118741525,-0.139095447458893,-0.141651348347288,-0.142562453795217,-0.137820681936968,-0.143549599358701,-0.141349438252691,-0.138500676863321,-0.140492437256361,-0.142076757444911,-0.139771669724728,-0.137777710478967,-0.143072070628007,-0.141565485584059,-0.139630765159348,-0.140944044883749,-0.13961074639891,-0.137516507552104,-0.143025926004104,-0.142702072135445,-0.141961694678466,-0.144142979463556,-0.143560134340245,-0.138675994671945,-0.143545663682104,-0.143245215286896,-0.141247176024537,0.00249772830212704
0.9987,-0.139971520542346,-0.150320745596887,-0.141268813825419,-0.143864650665208,-0.144789992135751,-0.13997413009223,-0.145792561848676,-0.143558023225416,-0.140664749939327,-0.14268763158849,-0.144296706779988,-0.141955602064159,-0.139930487205217,-0.14530757173157,-0.143777446296278,-0.141812495864953,-0.143146295585064,-0.141792164311398,-0.139665202982609,-0.145260706097933,-0.144931792012576,-0.144179846157803,-0.146395213517683,-0.14580326143931,-0.140842807088689,-0.145788564677133,-0.145483421775744,-0.143454163149921,0.00253675530684985
0.99868,-0.142124928550715,-0.152633372452223,-0.143442180191994,-0.146077952983129,-0.147017530476332,-0.142127578247516,-0.148035524338676,-0.145766608198116,-0.142828823015332,-0.144882825920645,-0.146516656115091,-0.144139534403616,-0.142083263931466,-0.147543072835157,-0.145989407008547,-0.143994226570584,-0.145348546286379,-0.143973582223885,-0.14181389841314,-0.147495486191761,-0.147161511889683,-0.146397997637141,-0.148647447571787,-0.148046388538377,-0.143009619505459,-0.148031465672161,-0.14772162826464,-0.145661150275317,0.00257578231156499
0.99866,-0.144278336559059,-0.154945999307559,-0.14561554655852,-0.148291255301073,-0.149245068816891,-0.144281026402777,-0.15027848682865,-0.147975193170841,-0.144992896091313,-0.147078020252775,-0.148736605450169,-0.146323466743073,-0.144236040657668,-0.149778573938696,-0.148201367720815,-0.146175957276191,-0.147550796987693,-0.146155000136373,-0.143962593843622,-0.149730266285564,-0.149391231766814,-0.148616149116503,-0.150899681625914,-0.150289515637467,-0.14517643192218,-0.150274366667238,-0.149959834753487,-0.147868137400701,0.00261480931629305
0.99864,-0.146431744567403,-0.157258626162896,-0.147788912925094,-0.150504557618993,-0.151472607157449,-0.146434474558063,-0.152521449318625,-0.150183778143541,-0.147156969167294,-0.149273214584906,-0.150956554785246,-0.148507399082528,-0.146388817383917,-0.152014075042258,-0.150413328433059,-0.148357687981821,-0.149753047689008,-0.148336418048861,-0.146111289274128,-0.151965046379392,-0.151620951643921,-0.150834300595841,-0.153151915680043,-0.152532642736533,-0.14734324433895,-0.152517267662266,-0.152198041242335,-0.150075124526088,0.00265383632100934
0.99862,-0.148585152575746,-0.159571253018232,-0.14996227929162,-0.152717859936913,-0.153700145497982,-0.1485879227133,-0.154764411808625,-0.152392363116241,-0.1493210422433,-0.151468408917036,-0.153176504120324,-0.150691331421985,-0.148541594110167,-0.15424957614582,-0.152625289145327,-0.150539418687428,-0.151955298390299,-0.150517835961323,-0.148259984704633,-0.154199826473197,-0.153850671521028,-0.153052452075227,-0.15540414973417,-0.154775769835599,-0.149510056755695,-0.154760168657294,-0.154436247731207,-0.152282111651471,0.00269286332573226
0.9986,-0.150738560584069,-0.161883879873546,-0.152135645658173,-0.154931162254836,-0.155927683838519,-0.150741370868565,-0.157007374298578,-0.154600948088944,-0.151485115319284,-0.153663603249144,-0.15539645345538,-0.152875263761395,-0.150694370836396,-0.156485077249386,-0.154837249857574,-0.152721149393037,-0.154157549091592,-0.152699253873789,-0.150408680135143,-0.156434606567003,-0.156080391398138,-0.155270603554543,-0.157656383788276,-0.157018896934668,-0.151676869172443,-0.157003069652326,-0.156674454220056,-0.154489098776844,0.00273189033045049
0.99858,-0.152891968592413,-0.164196506728882,-0.154309012024724,-0.157144464572756,-0.158155222179101,-0.152894819023851,-0.159250336788553,-0.156809533061644,-0.153649188395289,-0.155858797581275,-0.157616402790457,-0.155059196100875,-0.152847147562622,-0.158720578352948,-0.157049210569817,-0.154902880098667,-0.156359799792907,-0.1548806717863,-0.152557375565625,-0.158669386660807,-0.158310111275245,-0.157488755033881,-0.15990861784238,-0.15926202403371,-0.153843681589188,-0.159245970647354,-0.158912660708904,-0.156696085902229,0.00277091733516683
0.99856,-0.155045376600758,-0.166509133584218,-0.156482378391274,-0.159357766890676,-0.160382760519659,-0.155048267179088,-0.161493299278552,-0.15901811803432,-0.155813261471295,-0.158053991913405,-0.159836352125535,-0.157243128440332,-0.154999924288847,-0.160956079456511,-0.159261171282061,-0.157084610804274,-0.158562050494222,-0.157062089698788,-0.15470607099613,-0.160904166754635,-0.160539831152376,-0.159706906513243,-0.162160851896532,-0.1615051511328,-0.156010494005958,-0.161488871642383,-0.161150867197776,-0.158903073027617,0.00280994433989177
0.99854,-0.157198784609126,-0.16882176043958,-0.158655744757825,-0.161571069208646,-0.162610298860193,-0.157201715334374,-0.163736261768527,-0.161226703007045,-0.157977334547251,-0.160249186245559,-0.162056301460637,-0.159427060779764,-0.157152701015097,-0.16319158056005,-0.161473131994305,-0.15926634150988,-0.160764301195537,-0.159243507611276,-0.156854766426636,-0.163138946848463,-0.162769551029483,-0.161925057992581,-0.164413085950636,-0.16374827823189,-0.158177306422702,-0.163731772637436,-0.163389073686647,-0.161110060153005,0.002848971344614
0.99852,-0.159352192617445,-0.171134387294939,-0.160829111124351,-0.163784371526566,-0.164837837200751,-0.159355163489635,-0.165979224258527,-0.163435287979745,-0.160141407623257,-0.162444380577689,-0.164276250795715,-0.161610993119244,-0.159305477741347,-0.165427081663637,-0.163685092706573,-0.161448072215486,-0.162966551896851,-0.161424925523763,-0.159003461857167,-0.165373726942266,-0.164999270906614,-0.164143209471967,-0.166665320004763,-0.165991405330932,-0.160344118839448,-0.165974673632465,-0.165627280175494,-0.163317047278394,0.00288799834933662
0.9985,-0.161505600625768,-0.173447014150253,-0.163002477490904,-0.165997673844465,-0.167065375541311,-0.1615086116449,-0.16822218674848,-0.165643872952423,-0.162305480699241,-0.164639574909798,-0.166496200130771,-0.163794925458654,-0.161458254467552,-0.167662582767177,-0.16589705341882,-0.163629802921095,-0.165168802598144,-0.163606343436204,-0.161152157287627,-0.167608507036073,-0.167228990783699,-0.166361360951283,-0.168917554058845,-0.168234532430001,-0.162510931256172,-0.168217574627471,-0.16786548666432,-0.165524034403757,0.00292702535405694
0.99848,-0.163659008634136,-0.17575964100559,-0.16517584385743,-0.168210976162409,-0.169292913881869,-0.163662059800162,-0.170465149238455,-0.167852457925148,-0.164469553775246,-0.166834769241928,-0.168716149465849,-0.165978857798111,-0.163611031193801,-0.16989808387074,-0.168109014131063,-0.165811533626726,-0.167371053299459,-0.165787761348691,-0.163300852718133,-0.169843287129901,-0.16945871066083,-0.168579512430621,-0.171169788112997,-0.170477659529091,-0.164677743672941,-0.170460475622525,-0.170103693153216,-0.167731021529151,0.00296605235877883
0.99846,-0.165812416642481,-0.178072267860926,-0.167349210224004,-0.170424278480329,-0.171520452222403,-0.165815507955423,-0.172708111728455,-0.170061042897848,-0.166633626851251,-0.169029963574058,-0.17093609880095,-0.168162790137592,-0.165763807920051,-0.172133584974302,-0.170320974843332,-0.167993264332333,-0.169573304000774,-0.167969179261179,-0.165449548148638,-0.172078067223729,-0.171688430537937,-0.170797663909983,-0.173422022167124,-0.172720786628133,-0.166844556089686,-0.172703376617553,-0.172341899642064,-0.169938008654538,0.00300507936349659
0.99844,-0.167965824650825,-0.180384894716262,-0.16952257659053,-0.172637580798273,-0.173747990562961,-0.167968956110709,-0.17495107421843,-0.172269627870548,-0.168797699927233,-0.171225157906189,-0.173156048136028,-0.170346722477023,-0.167916584646252,-0.174369086077889,-0.1725329355556,-0.170174995037963,-0.171775554702089,-0.170150597173667,-0.167598243579145,-0.174312847317509,-0.173918150415044,-0.173015815389321,-0.175674256221228,-0.174963913727223,-0.169011368506431,-0.174946277612581,-0.174580106130911,-0.172144995779921,0.00304410636821798
0.99842,-0.170119232659168,-0.182697521571598,-0.171695942957105,-0.174850883116193,-0.175975528903519,-0.170122404265946,-0.177194036708404,-0.174478212843249,-0.170961773003213,-0.173420352238319,-0.175375997471105,-0.17253065481648,-0.170069361372502,-0.176604587181452,-0.17474489626782,-0.17235672574357,-0.173977805403403,-0.172332015086178,-0.169746939009651,-0.176547627411337,-0.176147870292175,-0.175233966868707,-0.17792649027538,-0.177207040826289,-0.171178180923201,-0.177189178607635,-0.176818312619783,-0.174351982905311,0.00308313337294057
