strain (F11), stress EBSD data set 1, stress EBSD data set 2, stress EBSD data set 3 ... stress EBSD data set 24, stress mean, stress std
0.96108,-0.953431659483694,-1.02693429081856,-0.961708645666759,-0.956374399779169,-0.930717567237271,-0.923719190513388,-0.963449037386711,-0.883348633921591,-0.950777536724823,-0.892779116498527,-0.960010073628606,-0.876820441030449,-0.904146496207334,-0.933790741728602,-0.932502767258381,-0.929165309940826,-0.947528065548508,-0.985672361728236,-0.918009713078301,-1.01407731310603,-0.929802598749197,-0.913161844726421,-0.948353496753227,-0.960027542796411,-0.941512868512959,0.0362223615591009
0.96106,-0.953541846689539,-1.02706631310092,-0.961822491071241,-0.956466283067073,-0.930806936222551,-0.923764997283757,-0.963540072730286,-0.8834074727284,-0.950868714167721,-0.892864285388321,-0.960144703666116,-0.876901618287434,-0.904235319140419,-0.933905792212068,-0.932601910548358,-0.929283281526808,-0.947630293332846,-0.985749904742413,-0.918080892140519,-1.01417561850236,-0.929928063723979,-0.913256726633367,-0.948456167429978,-0.96013460045376,-0.941609762699593,0.0362325101280894
0.96104,-0.953652059671781,-1.02719831155125,-0.961936332388886,-0.956558129778691,-0.930896388047915,-0.923810842198252,-0.96363108877015,-0.883466326613161,-0.950959968492133,-0.892949477281984,-0.960279331621353,-0.876982775108179,-0.904324094412736,-0.934020568474089,-0.932700922929251,-0.929401217684644,-0.94773250989042,-0.985827478493078,-0.918152097172053,-1.01427390967077,-0.930053255313404,-0.913351394886931,-0.948558871158885,-0.960241666558412,-0.941706625757017,0.0362426810419948
0.96102,-0.953762299513688,-1.02733028686576,-0.962050169311766,-0.956649940057006,-0.93098592295398,-0.923856725327266,-0.963722085605226,-0.883525195625092,-0.951051299697286,-0.893034692093388,-0.960413957267052,-0.877063911473837,-0.904412822288681,-0.934135074603386,-0.932799806321757,-0.92951911916483,-0.947834715399884,-0.985905083358423,-0.918223328517523,-1.01437218741421,-0.930178178014246,-0.913445854314111,-0.948661608327444,-0.960348741582789,-0.941803458545777,0.0362528740831325
0.961,-0.953872567291739,-1.02746223973951,-0.962164001531771,-0.956741714045557,-0.931075541176535,-0.923902646739486,-0.963813063331733,-0.883584079813852,-0.951142707778355,-0.893119929732942,-0.96054858036913,-0.877145027363043,-0.904501503035682,-0.934249314604912,-0.932898562617973,-0.929636986710263,-0.947936910039262,-0.985982719710797,-0.91829458651868,-1.01447045253444,-0.930302836218875,-0.913540109655066,-0.94876437932273,-0.960455825994785,-0.941900261911546,0.0362630890408124
0.96098,-0.953982864075824,-1.02759417086663,-0.962277828740397,-0.956833451888065,-0.931165242946467,-0.923948606501481,-0.963904022043501,-0.883642979229671,-0.951234192726547,-0.893205190107952,-0.960683199043202,-0.87722612275191,-0.904590136924752,-0.93436329240215,-0.932997193681997,-0.929754821056698,-0.948039093985751,-0.986060387916281,-0.918365871514148,-1.01456870583228,-0.930427234218195,-0.91363416556513,-0.948867184531565,-0.960562920257865,-0.941997036617019,0.0362733256743189
0.96096,-0.954093190928832,-1.02772608094017,-0.962391650629063,-0.956925153728995,-0.93125502848984,-0.923994604678053,-0.96399496183183,-0.88370189392331,-0.951325754529134,-0.893290473122395,-0.96081781249903,-0.877307197613874,-0.904678724229947,-0.934477011839281,-0.933095701350704,-0.929872622932394,-0.948141267415689,-0.986138088335252,-0.918437183839821,-1.01466694810733,-0.930551376204678,-0.913728026616658,-0.948970024340334,-0.960670024831035,-0.942093783456569,0.0362835837739852
0.96094,-0.95420354890735,-1.02785797065212,-0.962505466888924,-0.957016819713117,-0.931344898027871,-0.924040641332193,-0.964085882785475,-0.883760823946245,-0.951417393169511,-0.893375778677253,-0.960952420511309,-0.877388251920161,-0.904767265005475,-0.934590476682958,-0.933194087434205,-0.929990393058618,-0.948243430504687,-0.986215821322068,-0.918508523828462,-1.01476518015817,-0.93067526627524,-0.913821697300859,-0.949072899135141,-0.960777140169135,-0.942190503225273,0.036293863159273
0.96092,-0.954313939061059,-1.02798984069313,-0.962619277210981,-0.957108449985574,-0.93143485177685,-0.924086716524768,-0.964176784990883,-0.883819769350278,-0.951509108627238,-0.893461106670326,-0.961087022847858,-0.877469285639453,-0.90485575948566,-0.934703690624596,-0.933292353716595,-0.930108132149515,-0.948345583427427,-0.986293587225299,-0.918579891810006,-1.01486340278199,-0.93079890843375,-0.913915182029657,-0.949175809301495,-0.960884266722475,-0.942287196711952,0.0363041636478973
0.9609,-0.954424362433375,-1.02812169175275,-0.962733081286047,-0.957200044691953,-0.931524889948375,-0.92413283031504,-0.964267668531932,-0.883878730187889,-0.951600900877762,-0.893546456996322,-0.96122161926977,-0.877550298738099,-0.904944207958801,-0.934816657282081,-0.933390501956385,-0.930225840912167,-0.948447724959011,-0.986371386387574,-0.918651288111252,-1.01496161677486,-0.93092230659393,-0.914008485137323,-0.949278755224477,-0.960991404937268,-0.942383864636018,0.036314485051145
0.96088,-0.954534820060913,-1.02825352451922,-0.962846878804842,-0.957291603978311,-0.931615012749154,-0.924178982760264,-0.96435853349017,-0.883937706512038,-0.951692769892906,-0.893631829547064,-0.961356207216143,-0.877631291180093,-0.90503261071646,-0.934929380201846,-0.933488533887159,-0.930343520046823,-0.94854985506633,-0.986449219145858,-0.918722713056228,-1.01505982293148,-0.93104546458178,-0.914101610882191,-0.949381737288655,-0.961098555255379,-0.942480507657137,0.0363248271424424
0.96086,-0.954645312974109,-1.02838533967946,-0.962960669457988,-0.957383127990896,-0.931705220380872,-0.92422517391577,-0.964449379944587,-0.883996698376229,-0.951784715640434,-0.893717224211182,-0.961490786437676,-0.877712262927216,-0.905120968053626,-0.93504186286036,-0.933586451218048,-0.930461170246806,-0.94865197394288,-0.986527085831316,-0.918794166965843,-1.01515802204518,-0.93116838613803,-0.914194563448411,-0.949484755878047,-0.96120571811456,-0.942577126528313,0.0363351897546042
0.96084,-0.954755842196686,-1.02851713791899,-0.963074452936157,-0.957474616876418,-0.931795513040808,-0.924271403835293,-0.964540207972077,-0.884055705834631,-0.951876738084431,-0.893802640874645,-0.96162535670669,-0.877793213705683,-0.905209280268617,-0.935154108666306,-0.933684249880452,-0.93057879219882,-0.948754081781018,-0.986604986769491,-0.918865650158007,-1.01525621490797,-0.931291074920646,-0.914304053709076,-0.949587811376131,-0.961312893948432,-0.942674417856978,0.036345005648916
0.96082,-0.954866408746226,-1.02864891992193,-0.963188228929878,-0.957566070781868,-0.931885890921048,-0.924317672570412,-0.964631017646896,-0.884114728941849,-0.951968837185124,-0.893888079420265,-0.961759917788562,-0.877874142657184,-0.905297547663185,-0.935266120962025,-0.933781930884851,-0.930696386582813,-0.948856178771508,-0.986682920212046,-0.918937162947809,-1.01535440231029,-0.931413534507004,-0.914413140040767,-0.94969090416562,-0.961420083186494,-0.942771676156069,0.0363548503687881
0.9608,-0.95497701363389,-1.02878068637093,-0.963301997129626,-0.957657489854492,-0.931976354209139,-0.924363980171032,-0.964721809041073,-0.884173767753033,-0.952061012898886,-0.893973539728148,-0.961894469442206,-0.877955049752565,-0.905385770542493,-0.935377903025208,-0.9338794959642,-0.93081395407213,-0.948958265103865,-0.986760885653177,-0.919008705647149,-1.01545258504117,-0.931535768396162,-0.914521830469573,-0.949794034628658,-0.96152728625409,-0.942868902282621,0.0363647235565956
0.96078,-0.955087657864519,-1.02891243794703,-0.963415757226013,-0.957748874241947,-0.932066903087661,-0.924410326685339,-0.964812582224358,-0.884232822323987,-0.952153265178388,-0.894059021675553,-0.96202901142018,-0.878035934960441,-0.905473949215144,-0.935489458070631,-0.933976946826954,-0.930931495333638,-0.949060340966045,-0.986838883428161,-0.919080278565021,-1.01555076388796,-0.931657780011115,-0.914630132858672,-0.94989720314671,-0.961634503527592,-0.942966097111377,0.0363746249074528
0.96076,-0.955198342436663,-1.02904417532972,-0.963529508909635,-0.957840224092081,-0.932157537734434,-0.924456712159408,-0.9649033372642,-0.884291892710891,-0.952245593972502,-0.894144525136948,-0.962163543468856,-0.878116798246778,-0.905562083993138,-0.935600789251632,-0.934074285157666,-0.931049011027667,-0.949162406544659,-0.986916913537647,-0.9191518820074,-1.01564893963663,-0.931779571982715,-0.914738054912549,-0.950000410100513,-0.961741734659076,-0.943063261428059,0.0363845541018683
0.96074,-0.955309068342629,-1.02917589919683,-0.963643251871036,-0.957931539552921,-0.932248258322623,-0.924503136637811,-0.964994074225638,-0.884350978970559,-0.952337998666887,-0.894230049984068,-0.962298065328511,-0.87819763957538,-0.905650175192033,-0.935711899661587,-0.934171512617589,-0.931166501808221,-0.949264462024735,-0.986994976317184,-0.919223516277288,-1.01574711307125,-0.931901147202712,-0.914845604181292,-0.950103655869981,-0.96184898007257,-0.943160396040472,0.0363945108534339
0.96072,-0.955419836568588,-1.02930761022451,-0.963756985801037,-0.958022820772883,-0.932339065020507,-0.924549600163045,-0.965084793171611,-0.884410081160395,-0.952430478966031,-0.894315596086035,-0.962432576733664,-0.878278458907812,-0.905738223130751,-0.935822792335612,-0.934268630845077,-0.931283968323109,-0.949366507590085,-0.987073072096186,-0.919295181674689,-1.01584528497441,-0.932022508894313,-0.914952788064407,-0.950206940834216,-0.961956240187914,-0.943257501771953,0.0364044948822681
0.9607,-0.955530648094541,-1.02943930908713,-0.963870710390353,-0.958114067900482,-0.932429957991647,-0.924596102776095,-0.965175494162786,-0.88446919933829,-0.952523034817592,-0.894401163309156,-0.962567077412928,-0.878359256203297,-0.905826228131836,-0.935933470251772,-0.934365641456164,-0.931401411213716,-0.949468543423008,-0.987151201197872,-0.919366878496457,-1.01594345612678,-0.93214366021194,-0.915059613814772,-0.950310265371603,-0.962063515420705,-0.943354579441705,0.0364145059192975
0.96068,-0.955641503894297,-1.02957099645724,-0.963984425329935,-0.958205281084454,-0.932520937394786,-0.924642644515842,-0.965266177257507,-0.884528333562643,-0.952615666165225,-0.894486751517332,-0.962701567089509,-0.878440031418998,-0.905914190521266,-0.936043936332631,-0.934462546044902,-0.931518831115253,-0.949570569704254,-0.987229363939326,-0.91943860703661,-1.01604162730735,-0.932264604243433,-0.91516608854239,-0.950413628994152,-0.96217080618259,-0.94345162981883,0.0364245436961088
0.96066,-0.955752404935572,-1.02970267300549,-0.964098130310828,-0.958296460473655,-0.932612003384047,-0.924689225419639,-0.965356842512093,-0.884587483892336,-0.952708372948808,-0.894572360571688,-0.962836045481091,-0.878520784509816,-0.906002110628542,-0.936154193446479,-0.934559346184012,-0.931636228656968,-0.949672586613346,-0.987307560631605,-0.919510367586012,-1.01613979910747,-0.932385344011777,-0.915272219217873,-0.950517031792372,-0.962278112881218,-0.943548653675114,0.03643460794063
0.96064,-0.955863352180003,-1.02983433940064,-0.964211825024201,-0.958387606217236,-0.932703154262012,-0.924735845522911,-0.965447489980485,-0.884646650386852,-0.952801155104321,-0.894657990330949,-0.962970512300167,-0.878601515428619,-0.906089988786728,-0.936264244408854,-0.934773357773033,-0.931753604461862,-0.949774593548571,-0.987385791579701,-0.919582160432493,-1.01623797169421,-0.932505882476696,-0.91537801267614,-0.950620474156646,-0.962385435920067,-0.943650539752224,0.0364434480762408
0.96062,-0.955974346583253,-1.02996599630949,-0.964325509161424,-0.958478718464399,-0.932794389750104,-0.924782504859492,-0.965538119714745,-0.884705833106227,-0.952894012563891,-0.894743640651281,-0.963104967254156,-0.878682224126307,-0.906177825332425,-0.936374091983704,-0.93498571541799,-0.931870959147174,-0.9498765906577,-0.987464056403005,-0.919653985861045,-1.0163361458509,-0.93262622253645,-0.915483475619745,-0.95072395647598,-0.962492775698907,-0.943752335980408,0.0364523466408228
0.9606,-0.956085389094827,-1.03009764439664,-0.964439182414002,-0.958569797364417,-0.932885710016208,-0.924829203461314,-0.965628731764566,-0.884765032110946,-0.952986945256038,-0.89482931138645,-0.963239410045371,-0.878762910551744,-0.906265620605761,-0.936483738884577,-0.935196453677986,-0.931988293323988,-0.949978578126605,-0.987542355351506,-0.919725844153384,-1.0164343223585,-0.93274636702942,-0.915588614621877,-0.950827479138027,-0.962600132613363,-0.94385404448948,0.0364613023930196
0.96058,-0.956196480658355,-1.03022928432482,-0.96455284447365,-0.958660843066794,-0.932977115222946,-0.924875941358503,-0.965719326177712,-0.884824247461974,-0.953079953105245,-0.894915002387799,-0.963373840371538,-0.878843574651801,-0.906353374577396,-0.936593187776093,-0.935405604764304,-0.932105607597676,-0.950080556139673,-0.987620688721524,-0.919797735588272,-1.01653250199581,-0.932866318735695,-0.915693435949727,-0.950931042529211,-0.962707507055285,-0.943955667278825,0.0364703141746561
0.96056,-0.956307622211409,-1.03036091675438,-0.96466649503235,-0.958751855720959,-0.933068605527682,-0.924922718579695,-0.965809902999679,-0.884883479220852,-0.953173036032548,-0.89500071350415,-0.963508257925527,-0.878924216371459,-0.906441086863133,-0.93670244127479,-0.935613202142644,-0.932222902567713,-0.950182524879451,-0.987699056803329,-0.919869659506776,-1.0166306850939,-0.932986080378439,-0.915797945148154,-0.951034647034467,-0.962814899412689,-0.944057206291091,0.0364793808712103
0.96054,-0.956418814685726,-1.03049254234358,-0.964780133782199,-0.958842835476492,-0.933160181082429,-0.92496953515153,-0.965900462274099,-0.884942727449571,-0.953266193955096,-0.895086444582116,-0.963642662395748,-0.879004835653911,-0.906528757829804,-0.936811501950506,-0.935819278314002,-0.932340178827847,-0.950284484527078,-0.98777745988144,-0.919941615733278,-1.0167288719254,-0.93310565462568,-0.91590214843697,-0.951138293037451,-0.962922310069714,-0.944158663499653,0.0364885013302556
0.96052,-0.956530059006952,-1.03062416174841,-0.964893760415529,-0.958933782483035,-0.933251842034109,-0.925016391099135,-0.965991004042371,-0.885001992210595,-0.953359426786373,-0.895172195466077,-0.963777053466288,-0.879085432440497,-0.906616387847494,-0.936920372327506,-0.93602386327925,-0.932457436966062,-0.950386435261699,-0.987855898234438,-0.920013604555699,-1.01682706280812,-0.933225044091402,-0.916006051775117,-0.951241980920231,-0.963029739406762,-0.944260040778048,0.0364976744497459
0.9605,-0.956641356094996,-1.03075577562233,-0.965007373401265,-0.959024696890296,-0.933343588524426,-0.925063286445772,-0.96608152834414,-0.88506127356693,-0.953452734436342,-0.895257965997957,-0.963911430816911,-0.879166006670723,-0.906703977289531,-0.937029054885454,-0.936226985312698,-0.932574677564742,-0.950488377261143,-0.987934372135299,-0.920085626258609,-1.01692525851878,-0.933344251337175,-0.916109660115707,-0.951345711063631,-0.963137187800513,-0.944361339848141,0.0365068992125257
0.96048,-0.956752706771062,-1.03088738461675,-0.965120968600673,-0.959115578847854,-0.93343542068979,-0.925110221213118,-0.966172035216819,-0.885120571582001,-0.953546116811238,-0.895343756017609,-0.964045794123396,-0.879246558282581,-0.90679152653251,-0.937137552060565,-0.936428674307142,-0.932691901200663,-0.950590310701382,-0.988012881851245,-0.920157681123017,-1.01702345984137,-0.933463278873404,-0.916212979353313,-0.951449483846872,-0.963244655623829,-0.944462562420341,0.0365161745126001
0.96046,-0.95686411193136,-1.03101898938025,-0.965234545771815,-0.959206428505428,-0.933527338661535,-0.925157195421052,-0.96626252469593,-0.8851798863198,-0.953639573813808,-0.895429564902998,-0.96418014305741,-0.87932708721212,-0.906879035956341,-0.937245866246585,-0.936628959320101,-0.932809108445071,-0.950692235756947,-0.988091427643887,-0.920229769426658,-1.0171216675571,-0.933582129160557,-0.91631601527268,-0.951553299647622,-0.963352143246001,-0.944563710306378,0.0365254994026348
0.96044,-0.956975572479389,-1.03115058960762,-0.965348104671669,-0.959297246012621,-0.933619342361997,-0.925204209087912,-0.966352996815181,-0.885264240765513,-0.953733105343088,-0.895515390928788,-0.964314477287005,-0.879407593393894,-0.906966505944174,-0.937353999795851,-0.936827868603411,-0.932926299863645,-0.950794152600648,-0.988170009769219,-0.920301891443774,-1.01721988244438,-0.933700804610649,-0.916418773551581,-0.951657158842131,-0.963459651032663,-0.944665827802367,0.036533103649052
0.96042,-0.957087089313001,-1.0312821858898,-0.965461645056218,-0.959388031518953,-0.933711431477144,-0.925251262230161,-0.966443451606113,-0.885348216297777,-0.953826711294749,-0.895601233957543,-0.964448796476311,-0.879488076760816,-0.90705393688256,-0.937461955020199,-0.937025429631426,-0.933043476016596,-0.950896061403709,-0.988248628477882,-0.920374047445223,-1.01731810527853,-0.933819307588161,-0.916521259763131,-0.951761061804954,-0.963567179345737,-0.944767857522362,0.036540782671947
0.9604,-0.957198663324073,-1.03141377888064,-0.965575166680652,-0.959478785174118,-0.933803606130933,-0.925298354862847,-0.966533889098632,-0.885431820010276,-0.953920391560937,-0.895687093849252,-0.964583100286056,-0.879568537244299,-0.9071413291614,-0.937569734192005,-0.937221669128155,-0.933160637458864,-0.950997962335765,-0.988327284014941,-0.920446237698515,-1.01741633683207,-0.933937640411603,-0.91662347937824,-0.951865008909143,-0.963674728543699,-0.944869801465296,0.0365485351188768
0.96038,-0.95731029539863,-1.03154536923084,-0.965688669299056,-0.959569507127445,-0.933895866441951,-0.925345486999146,-0.966624309320586,-0.885515059756601,-0.954014146030241,-0.89577297046119,-0.96471738837359,-0.879648974774196,-0.907228683173778,-0.93767733954503,-0.937416613093099,-0.933277784739786,-0.95109985511869,-0.988405976620201,-0.920518462467818,-1.01751457787451,-0.934055805354342,-0.916725437768023,-0.951969000526093,-0.963782298108786,-0.944971661566818,0.0365563595899264
0.96036,-0.95742198265431,-1.03167695758804,-0.96580215266483,-0.959660197528332,-0.933988212523736,-0.925392658650663,-0.966714712298105,-0.885597943188651,-0.954107974587999,-0.895858863647936,-0.964851660392765,-0.879729389278946,-0.907315999316337,-0.937784773275361,-0.937610286826298,-0.933394918403651,-0.951201739476604,-0.988484706528024,-0.920590720293106,-1.01761282917223,-0.934173804645836,-0.916827140205826,-0.952073037025543,-0.963889886464174,-0.945073439443221,0.0365642546985503
0.96034,-0.957533725748411,-1.03180854459698,-0.965915616530426,-0.959750856526074,-0.934080644484512,-0.925439869827395,-0.966805098055439,-0.885680475762162,-0.954201877115888,-0.895944773261628,-0.964985914769924,-0.87980978068533,-0.907403277988909,-0.937892037542229,-0.937802714952173,-0.933512038989277,-0.951303615586544,-0.988563473967598,-0.920663011032876,-1.0177110914888,-0.934291640472807,-0.916928591869757,-0.952177118775569,-0.963997493993728,-0.945175136834351,0.036572219272404
0.96032,-0.95764552560019,-1.03194013089891,-0.966029060647574,-0.959841484269703,-0.934173162427344,-0.925487120537763,-0.966895466615012,-0.885762664213843,-0.954295853492469,-0.896030699151736,-0.965120151130129,-0.879890148919077,-0.907490518861855,-0.937999134469006,-0.937993921442323,-0.933629147030329,-0.951405483623738,-0.988642279162902,-0.92073533496916,-1.01780936558454,-0.934409314980233,-0.917029797844632,-0.952281246142524,-0.964105121077304,-0.945276755545512,0.036580252126841
0.9603,-0.957757383122021,-1.03207171584987,-0.966142484767148,-0.9599320809083,-0.934265766450194,-0.925534410788365,-0.966985817997528,-0.885844515674256,-0.954389903449493,-0.896116641165345,-0.965254369134703,-0.879970493904344,-0.907577721780615,-0.938106066143813,-0.938183929637605,-0.933746243055181,-0.951507343761606,-0.988721122332754,-0.920807692379928,-1.01790765221678,-0.934526830272364,-0.917130763123952,-0.952385419491008,-0.964212768090325,-0.945378297312396,0.0365883519337118
0.96028,-0.957869299219698,-1.03220329979351,-0.966255888639523,-0.960022646590704,-0.934358456645986,-0.925581740584406,-0.967076152222035,-0.885926037094307,-0.954484026605855,-0.896202599147171,-0.965388568441764,-0.880050815563948,-0.907664887173866,-0.938212834620651,-0.938372762269284,-0.933863327587165,-0.951609196171937,-0.988800003690938,-0.920880083539492,-1.01800595213967,-0.934644188413782,-0.917231491649335,-0.952489639183893,-0.964320435404179,-0.945479763849713,0.0365965175084379
0.96026,-0.957981274792139,-1.03233488338158,-0.966369272014217,-0.960113181465574,-0.934451233102288,-0.925629109929456,-0.96716646930566,-0.886007233980839,-0.954578222835085,-0.896288572939454,-0.965522748706441,-0.880131113819549,-0.907752015473095,-0.938319441919908,-0.938560441479046,-0.933980401144429,-0.951711041024583,-0.988878923446174,-0.92095250871817,-1.01810426610419,-0.934761391430191,-0.917331988106793,-0.952593905582249,-0.964428123386147,-0.945581156836969,0.0366047477983642
0.96024,-0.958093310731697,-1.03246646726188,-0.966482634640149,-0.960203684223947,-0.934544095901923,-0.925676518825402,-0.967256769264002,-0.886088112887452,-0.954672492007359,-0.896374562382219,-0.965656909581011,-0.880211388591523,-0.907839107112919,-0.938425890029124,-0.938746988838854,-0.93409746424,-0.951812878487903,-0.988957881802247,-0.921024968182339,-1.01820259485816,-0.934878441073056,-0.917432257245004,-0.952698219045306,-0.964535832399389,-0.945682477900536,0.0366130416716391
0.96022,-0.958205407923968,-1.0325980520784,-0.96659597626563,-0.9602941550118,-0.9346370451224,-0.925723967155275,-0.96734705211088,-0.886168680282007,-0.954766833989451,-0.896460567313103,-0.965791050715136,-0.880291639799008,-0.907926162530902,-0.938532180903935,-0.93893242388816,-0.934214517381966,-0.951914708728489,-0.989036878958017,-0.92109746219459,-1.01830093914625,-0.934995338587976,-0.917532303728793,-0.952802579930448,-0.964643562803107,-0.945783728606237,0.0366213980695841
0.9602,-0.958317567148944,-1.03272963847129,-0.966709296638378,-0.960384593996765,-0.934730080836314,-0.925771453981179,-0.967437317858598,-0.886248942472637,-0.95486124864494,-0.896546587567559,-0.965925171755639,-0.880371867359999,-0.908013182167596,-0.938638316468658,-0.939116767090311,-0.934331561073353,-0.952016531911231,-0.989115915107517,-0.92116999101382,-1.01839929970976,-0.935112085903553,-0.917632132141154,-0.952906988593226,-0.964751314952548,-0.94588491053604,0.0366298159620488
0.96018,-0.958429787540494,-1.03286122707675,-0.966822595505557,-0.960475001345867,-0.934823203111291,-0.925818979312969,-0.967527566517719,-0.88632890561222,-0.954955735834155,-0.896632622978842,-0.966059272347035,-0.880452071191332,-0.908100166466627,-0.938744298617079,-0.939300038445453,-0.934448595812133,-0.952118348199512,-0.989194986499518,-0.92124255489491,-1.01849767728678,-0.935228684913013,-0.917731746984678,-0.953011445387165,-0.964859089198957,-0.945986025045003,0.03663829410023
0.96016,-0.958542069988245,-1.03299281852709,-0.966935872613798,-0.960565377225586,-0.934916412009851,-0.925866543158803,-0.967617798097314,-0.886408575702952,-0.955050295414238,-0.896718673378096,-0.966193352131478,-0.880532251208831,-0.908187115874702,-0.938850129213018,-0.939482257453619,-0.934565622091394,-0.952220156820501,-0.989274092525682,-0.921315154089078,-1.01859607261209,-0.935345137474979,-0.917831152683667,-0.953115950664052,-0.964966885889762,-0.946087073618701,0.0366468314458513
0.96014,-0.958654415374439,-1.0331244134506,-0.967049127709315,-0.960655721801653,-0.935009707589764,-0.92591414552504,-0.96770801260485,-0.886487958600575,-0.955144927239201,-0.896804738594355,-0.966327410748845,-0.880612407327179,-0.908274030841507,-0.93895581009123,-0.939663443130696,-0.934682640399385,-0.952321955636184,-0.989353233423712,-0.921387788843869,-1.01869448641712,-0.935461445414355,-0.917930353585587,-0.953220504773572,-0.965074705368593,-0.946188057687151,0.03665542702287
0.96012,-0.958766824574612,-1.03325601247159,-0.967162360537682,-0.96074603523919,-0.935103089903587,-0.925961786416224,-0.967798210046203,-0.886567060019005,-0.955239631159802,-0.896890818454576,-0.966461447836904,-0.88069253946008,-0.908360911819815,-0.939061343057756,-0.939843614023701,-0.934799651219327,-0.952423744849087,-0.989432409425223,-0.921460459402858,-1.01879291942992,-0.935577610523201,-0.918029353962489,-0.953325108063505,-0.965182547975203,-0.946288978744648,0.0366640798997029
0.9601,-0.958879298457373,-1.03338761621039,-0.9672755708441,-0.960836317702645,-0.935196558999226,-0.926009465835278,-0.967888390425905,-0.886645885533942,-0.955334407023821,-0.896976912783693,-0.966595463031393,-0.88077264752024,-0.908447759265421,-0.939166729890734,-0.940022788225856,-0.934916655029655,-0.952525524659283,-0.989511620756396,-0.921533166006175,-1.01889137237519,-0.935693634561247,-0.918128158013027,-0.95342976087951,-0.965290414045711,-0.946389838253175,0.0366727891712908
0.96008,-0.958991837884319,-1.03351922528311,-0.96738875837341,-0.960926569355785,-0.935290114919508,-0.926057183783298,-0.967978553746797,-0.886724440587156,-0.955429254675953,-0.897063021404671,-0.966729455966216,-0.880852731419404,-0.908534573034551,-0.939271972341054,-0.940200983390323,-0.935033652304007,-0.952627295264258,-0.989590867637551,-0.921605908890015,-1.01898984597415,-0.935809519256946,-0.918226769863689,-0.953534463565308,-0.965398303912268,-0.946490637618073,0.0366815539852519
0.96006,-0.959104443710414,-1.03365084030199,-0.96750192287004,-0.961016789571676,-0.935383757702505,-0.926104940259842,-0.968068700010461,-0.886802730490285,-0.95552417395791,-0.897149144138645,-0.966863426273579,-0.880932791068401,-0.908621353478893,-0.939377072132948,-0.940378216744655,-0.935150643511212,-0.952729056859252,-0.989670150283697,-0.921678688287035,-1.01908834094456,-0.935925265811512,-0.918325193570397,-0.95363921646262,-0.965506217903701,-0.946591378181093,0.0366903734846077
0.96004,-0.959217116783676,-1.03378246187486,-0.967615064077934,-0.961106975117688,-0.93547748738137,-0.926152735262546,-0.968158829216831,-0.886880760428384,-0.955619164708388,-0.897235280804659,-0.966997373583975,-0.881012826377222,-0.908708101073677,-0.939482030964506,-0.940554505103232,-0.935267629115238,-0.952830809637172,-0.989749468904144,-0.921751504426231,-1.01918685800079,-0.936040875322445,-0.918423433119999,-0.953744019910875,-0.965614156344951,-0.946692061147533,0.0366992467872988
0.96002,-0.959329857945468,-1.03391409060556,-0.967728181740768,-0.961197126212447,-0.935571303984475,-0.926200568787576,-0.968248941364692,-0.886958535463795,-0.955714226763123,-0.897321431220129,-0.967131297526322,-0.881092837254968,-0.908794816296985,-0.939586850508162,-0.94072986488044,-0.935384609575461,-0.952932553788616,-0.989828823702896,-0.921824357532858,-1.01931492042463,-0.936156349443521,-0.91852149243142,-0.953848874247621,-0.965722119557396,-0.946793917969139,0.0367107083761202
0.96,-0.959442668030334,-1.03404572709362,-0.967841275601863,-0.961287243072671,-0.935665207535392,-0.926248440829321,-0.968339036451265,-0.887036060539319,-0.955809359955009,-0.897407595200455,-0.967265197728244,-0.88117282360987,-0.908881499629713,-0.939691532411533,-0.940904310723529,-0.935501585346352,-0.953034289501934,-0.989908214878798,-0.921897247828592,-1.01944258005757,-0.936271689799724,-0.918619375357599,-0.953953779808043,-0.965830107858944,-0.946895702035404,0.0367221850035039
0.95998,-0.959555547866127,-1.03417737193444,-0.967954343179857,-0.961377325913317,-0.935759198052922,-0.926296351380556,-0.968429114472463,-0.887113340481644,-0.95590456411411,-0.897493772559428,-0.967399073815843,-0.881252785349484,-0.908968151555753,-0.939796078297705,-0.941077855773849,-0.935618556877942,-0.95313601696334,-0.989987642625318,-0.921970175531594,-1.0195698460204,-0.93638689798769,-0.918717085626188,-0.954058736925363,-0.965938118560934,-0.946997414661095,0.0367336765191425
0.95996,-0.959668498274159,-1.03430902571901,-0.968067383492357,-0.961467374947515,-0.93585327555101,-0.926344300432497,-0.968519175422955,-0.887190380004818,-0.955999839067574,-0.897579961609623,-0.967532925414274,-0.881332722380553,-0.909054772561712,-0.939900489765936,-0.941250514029128,-0.935735524615296,-0.953237736356954,-0.990067107130931,-0.922043140856239,-1.0196967271792,-0.936501975576684,-0.918814626815588,-0.954163745930413,-0.966046151826352,-0.947099057290032,0.0367451829554397
0.95994,-0.959781520068907,-1.03444068903422,-0.968180396319996,-0.961557390386707,-0.935947440039055,-0.926392287974687,-0.968609219295986,-0.887267183713278,-0.956095184639809,-0.897666161924373,-0.967666752147433,-0.881412634609081,-0.909141363137279,-0.940004768392064,-0.941422297956603,-0.935852488999076,-0.953339447864821,-0.990146608578984,-0.922116144013616,-1.01982323215534,-0.93661692410891,-0.918912002590564,-0.95426880715204,-0.966154208003153,-0.947200631379416,0.0367567042968949
